ID,Count
20844,569.0929017071409
20845,554.4174905142343
20846,537.4410181445073
20847,538.1485006537779
20848,558.249495529913
20849,586.3801816949133
20850,609.1972105669686
20851,622.6043505164703
20852,632.2643389202492
20853,642.544697083762
20854,646.416681926914
20855,627.206471982814
20856,573.454473383358
20857,492.7823235620709
20858,407.09584114899513
20859,336.0783489866803
20860,289.11422181305267
20861,268.70132057745917
20862,276.5345931616672
20863,316.8641800342401
20864,395.06225549040346
20865,508.47471948332316
20866,632.2089963838104
20867,722.0049695440324
20868,750.6071965094818
20869,735.294695271982
20870,715.7131020896927
20871,718.5777867167322
20872,746.343614398033
20873,783.7973739786969
20874,812.972678030504
20875,828.3461470877468
20876,837.4929394863314
20877,846.2269315507244
20878,845.3500724463217
20879,813.4666304205017
20880,736.761230413657
20881,626.4800120984178
20882,511.60420397901464
20883,417.1215440678913
20884,354.09212560703673
20885,324.50722505073077
20886,329.1088681469841
20887,371.4264236837493
20888,455.92765574414074
20889,577.5633155808615
20890,706.6558350051425
20891,794.0898915651644
20892,812.3383794518596
20893,783.1401295229684
20894,750.3691935974682
20895,741.8489235694038
20896,759.0586177004449
20897,785.7120778597703
20898,803.7548078643443
20899,808.2506525919802
20900,807.1069553052176
20901,806.1371791813344
20902,796.7299597261709
20903,759.2193169356283
20904,681.5916772000761
20905,575.048659203945
20906,466.4125501901087
20907,378.0782143523982
20908,319.4213463333669
20909,291.6381524593027
20910,294.9646306634617
20911,332.30944662261317
20912,407.58890802855177
20913,516.3978204557301
20914,632.4628934899724
20915,712.0369403090224
20916,730.3252117257799
20917,706.4496494614111
20918,679.6238579367537
20919,675.0291599188557
20920,694.2698864858188
20921,722.7115741633355
20922,743.7824295073224
20923,752.715114740607
20924,756.6390164458195
20925,760.8869261614471
20926,757.2276979630573
20927,726.621738911723
20928,656.87816787824
20929,558.0220833464314
20930,455.663984544335
20931,371.7931858745121
20932,316.0999877612075
20933,290.34930235453993
20934,295.3377614714539
20935,334.5064419851899
20936,412.3087647458589
20937,524.7302949101874
20938,645.2691199343395
20939,729.0484898786672
20940,750.0764003347936
20941,727.4248339250736
20942,701.249347017271
20943,697.5913231639107
20944,718.2229902506521
20945,748.0447716101479
20946,769.878075118032
20947,778.7638474220913
20948,782.084052442929
20949,785.3630339949178
20950,780.1262447962976
20951,746.8685861049805
20952,673.340519539044
20953,570.2165468690081
20954,463.9849895276827
20955,377.1132166142123
20956,319.267160017956
20957,291.9216718908943
20958,295.49119317738064
20959,332.95231641665083
20960,408.1611548843868
20961,516.4921669102232
20962,631.3659310814261
20963,708.941747537299
20964,724.7390309761089
20965,698.2344328093245
20966,668.5661496307724
20967,660.4811037954602
20968,675.2143198363817
20969,698.1933522824133
20970,713.3227082599224
20971,716.215767753911
20972,713.8908492444318
20973,711.4825321605939
20974,701.3885002356012
20975,666.3963926582171
20976,596.2433533373444
20977,501.12539734767466
20978,404.7235029622365
20979,326.52603952213536
20980,274.441685067937
20981,249.16415352626373
20982,250.4823705384746
20983,280.3724375059275
20984,341.53163523981425
20985,429.58902171742
20986,522.185039946349
20987,583.2992469427777
20988,593.4775673727964
20989,569.3648734746678
20990,543.183236344132
20991,534.984914208995
20992,545.6184695347545
20993,563.2439973328619
20994,574.9192928618937
20995,577.1778635269388
20996,575.7114568813763
20997,574.675725511925
20998,567.9308760965445
20999,541.4432773321421
21000,486.5676121891598
21001,411.13983073600843
21002,334.1605386254934
21003,271.5823864361642
21004,230.1732943424697
21005,210.9323696275665
21006,214.24667165054373
21007,242.53226861110014
21008,299.0673051587516
21009,381.14192244068056
21010,469.8155033971997
21011,532.6187289320112
21012,550.4019248579398
21013,536.6834629766007
21014,520.7112603807751
21015,521.8593880379099
21016,541.8327229242359
21017,569.6419962806841
21018,592.3340939235876
21019,605.9089252430897
21020,615.8578877961993
21021,626.4292335135881
21022,630.7660257844213
21023,612.5669034952253
21024,560.5693901338835
21025,482.13998764477526
21026,398.65979243547264
21027,329.40802075813986
21028,283.62927929035243
21029,263.8392889139718
21030,271.77360031520726
21031,311.6873210086485
21032,388.95535423000257
21033,501.06241505810823
21034,623.5501429544411
21035,712.7531309366392
21036,741.6514919817836
21037,727.1713150581921
21038,708.4388395539671
21039,711.9101575818887
21040,740.0790822707908
21041,777.9127706998613
21042,807.5895717038804
21043,823.5957793055564
21044,833.4331023269111
21045,842.8757998532941
21046,842.7529566908911
21047,811.6899389179054
21048,735.8066007362073
21049,626.2249639271527
21050,511.85062119770896
21051,417.6932327301562
21052,354.8922142207411
21053,325.5289668081827
21054,330.437695732015
21055,373.2563250606292
21056,458.5791726815433
21057,581.4355970192228
21058,712.0216357619323
21059,800.8251735379454
21060,819.9500473144024
21061,791.1736706580558
21062,758.7326999260858
21063,750.7757790879479
21064,768.8658579826886
21065,796.5602942046708
21066,815.5643689488958
21067,820.842080640452
21068,820.3949256938067
21069,820.1222160909532
21070,811.2560153596983
21071,773.7320354644455
21072,695.2220392560877
21073,587.0554591856192
21074,476.5619801233119
21075,386.63821212501153
21076,326.934180199126
21077,298.7537044708166
21078,302.42017196011915
21079,341.00019011700437
21080,418.6052435811825
21081,530.8066062352758
21082,650.6625389749375
21083,733.1474365401081
21084,752.614053442289
21085,728.6243111434181
21086,701.5467821944977
21087,697.3893012577221
21088,717.8685631348508
21089,747.9018310805465
21090,770.3491120817313
21091,780.2494736433081
21092,784.96778191411
21093,790.0280959012681
21094,786.8777557674055
21095,755.6950206247413
21096,683.7217853891036
21097,581.301439915911
21098,475.0607284693202
21099,387.93525117876965
21100,330.0917386107816
21101,303.4465963060497
21102,308.90910342401395
21103,350.15907162110113
21104,431.94807352234034
21105,550.163897222351
21106,677.0842152726505
21107,765.6018078753317
21108,788.3074342199703
21109,765.1043539760403
21110,738.1528138121053
21111,734.8775118839447
21112,757.20255937254
21113,789.2562642354795
21114,812.9219538784832
21115,822.9394924641709
21116,827.0838275443954
21117,831.1880155410112
21118,826.2760287464682
21119,791.6525652472958
21120,714.2562521473053
21121,605.3223092608372
21122,492.920681070743
21123,400.93112813216237
21124,339.68458793393864
21125,310.8208526420861
21126,314.85399013679074
21127,355.03091568159255
21128,435.5458545682956
21129,551.5471383838885
21130,674.7071448122438
21131,758.1559772141388
21132,775.6076323821112
21133,747.7779426909392
21134,716.5149913951806
21135,708.3523444831678
21136,724.6647649259405
21137,749.8532599428513
21138,766.6377448025406
21139,770.2826017454486
21140,768.3136831967819
21141,766.2491491428282
21142,755.8956972702608
21143,718.6737575580447
21144,643.4533337801162
21145,541.1687391951311
21146,437.35683150380254
21147,353.0895949443906
21148,296.96494367186773
21149,269.7907567203466
21150,271.39600198230585
21151,303.97981380199485
21152,370.52871626089933
21153,466.3628705084474
21154,567.2485812235825
21155,634.0404152770308
21156,645.5125514171198
21157,619.6753572791282
21158,591.5499101007032
21159,582.9836116250148
21160,594.9383148694274
21161,614.5338272061981
21162,627.6546090700866
21163,630.5018823352124
21164,629.2782633420171
21165,628.5214382992012
21166,621.5131858540482
21167,592.8757512162738
21168,533.0991601764481
21169,450.7198121941926
21170,366.54116956731394
21171,298.06974974146635
21172,252.7656958858537
21173,231.7669545920944
21174,235.54051918054628
21175,266.785674887315
21176,329.1557999994178
21177,419.717473491109
21178,517.6468545198934
21179,587.1603475556624
21180,607.0890727790746
21181,592.2717289374687
21182,574.9475141787494
21183,576.5159028689509
21184,598.8908696111117
21185,629.9516804691057
21186,655.3794899962576
21187,670.7372638664172
21188,682.0915205498962
21189,694.1435593848565
21190,699.2923714696831
21191,679.4465720283926
21192,622.0717999778925
21193,535.2931654454004
21194,442.81920527731484
21195,366.0679412800304
21196,315.3407879189399
21197,293.47300168286216
21198,302.4360713429753
21199,347.00930474490343
21200,433.2269121699221
21201,558.3406015516964
21202,695.133937545747
21203,794.9210188933286
21204,827.504696274906
21205,811.6916539334378
21206,791.1128764787138
21207,795.3183889998115
21208,827.1260520327559
21209,869.7615323477058
21210,903.3035258088833
21211,921.5710100263358
21212,932.9429877698001
21213,943.8773934882961
21214,944.0997795637523
21215,909.6437785657943
21216,824.9097072033845
21217,702.3160881311995
21218,574.2525602213266
21219,468.78376804947885
21220,398.44187285057694
21221,365.6027608330422
21222,371.2433527857891
21223,419.4918211950943
21224,515.5559618018855
21225,653.8922809668089
21226,801.0116473279852
21227,901.2024051161599
21228,923.0153893435285
21229,890.8985016144157
21230,854.6297227331778
21231,845.9216973263927
21232,866.5609956388935
21233,898.0360982244713
21234,919.7247837267905
21235,925.9375374506777
21236,925.6896358555348
21237,925.6339910934447
21238,915.8721506212495
21239,873.7388172317513
21240,785.2837912211029
21241,663.272826829545
21242,538.5677691179762
21243,437.05043394614086
21244,369.6501137482945
21245,337.86676320618585
21246,342.0916737673719
21247,385.81922594721624
21248,473.7282952401202
21249,600.8337481048135
21250,736.6565620889168
21251,830.2134397802686
21252,852.4283124725347
21253,825.418552480899
21254,794.8957132077473
21255,790.3321926630864
21256,813.6884032705967
21257,847.8802389821727
21258,873.478373229337
21259,884.8519993624465
21260,890.3474025694156
21261,896.2282801110983
21262,892.7908936526185
21263,857.5379617616832
21264,880.9591134843965
21265,746.2502460724041
21266,607.3911464291544
21267,493.80140764996975
21268,418.16439898212633
21269,382.443757570213
21270,387.2134303014648
21271,436.4040233892781
21272,535.1005740523944
21273,677.2682847019174
21274,828.0710670062085
21275,929.9994804226368
21276,950.9019034068695
21277,916.2910984768603
21278,877.507754465655
21279,867.0369140051837
21280,886.5141874938896
21281,916.8174266336505
21282,936.8122439878996
21283,940.7321888052154
21284,937.7904917600259
21285,934.7304849357934
21286,921.563441609588
21287,875.6689491202294
21288,783.5520817707192
21289,658.6034985628687
21290,531.9436754353062
21291,429.1913488061018
21292,360.74925802245286
21293,327.5363352275681
21294,329.28047023132245
21295,368.5830410123002
21296,448.9919324469313
21297,564.7609967373339
21298,686.493184343653
21299,766.8313704994446
21300,780.1997222830281
21301,748.4823551134593
21302,714.0408544327533
21303,703.2349495239047
21304,717.1773938365741
21305,740.3023666104795
21306,755.5981977098938
21307,758.5105025820654
21308,756.5212857655588
21309,755.0921151838771
21310,746.156333799019
21311,711.2807525587656
21312,639.118682750177
21313,539.9761609053816
21314,438.8169736594431
21315,356.590353791904
21316,302.1754534882762
21317,276.87278721732935
21318,281.1774326553063
21319,318.24515265263625
21320,392.3590388167296
21321,499.9429828708191
21322,616.1361919593231
21323,698.3578628724057
21324,721.5233059594364
21325,703.3865829361656
21326,682.2992820864672
21327,683.6442528607646
21328,709.6386692727375
21329,745.8750597519625
21330,775.3888255925096
21331,792.9495712405397
21332,805.7509771309261
21333,819.3532445827445
21334,824.7892839245723
21335,800.7566228358858
21336,732.5637701676837
21337,629.8759402520924
21338,520.6512206738522
21339,430.06886368934533
21340,370.1783993775536
21341,344.23297910671795
21342,354.4623398524731
21343,406.3765465196235
21344,506.9355820984691
21345,652.8076574429972
21346,812.0860862610033
21347,927.9060153517086
21348,965.1522132201607
21349,945.9336574230506
21350,921.1943035570088
21351,925.3285520442893
21352,961.540898596205
21353,1010.2674759763684
21354,1048.3565325706384
21355,1068.6666518561665
21356,1080.9503724465878
21357,1092.7039098513899
21358,1092.044037727063
21359,1051.303359408039
21360,952.5695025625246
21361,810.3181585057839
21362,661.9996237720818
21363,539.9560196858655
21364,458.543986554632
21365,420.39245266063494
21366,426.5134868257765
21367,481.53234077098875
21368,591.2959660851154
21369,749.3103491763748
21370,917.1071173241332
21371,1030.928628489111
21372,1054.9686530811507
21373,1017.3784757246237
21374,975.1139699009942
21375,964.3396015085463
21376,987.0083506811208
21377,1021.966722545853
21378,1045.7347876194208
21379,1051.8783478522394
21380,1050.6761045903618
21381,1049.6919460956465
21382,1037.7101048687007
21383,989.1017418718554
21384,888.185447596415
21385,749.525590749844
21386,608.0669981525778
21387,493.0137538029656
21388,416.61445746445327
21389,380.45614450882255
21390,384.8725311205712
21391,433.68381781976234
21392,532.0265353315983
21393,674.1749257558326
21394,825.8427462291198
21395,929.8990458731258
21396,953.9319562902396
21397,922.8837675926476
21398,887.9652341617838
21399,882.0806595462368
21400,907.3385930249749
21401,944.6223723566118
21402,972.2728746703837
21403,984.053722060758
21404,989.2810782189463
21405,994.9259923983166
21406,990.2246202757002
21407,950.2745156494118
21408,859.1240705439247
21409,729.877052535726
21410,596.0287318334995
21411,486.3456046959002
21412,413.51002100881385
21413,379.83698844538026
21414,386.37344918244014
21415,437.62440886955716
21416,539.4178380905544
21417,686.5015102663496
21418,844.2008828468015
21419,953.8011497454142
21420,981.2968064925531
21421,951.641603613071
21422,917.3712800786831
21423,912.552962026966
21424,939.5018128242821
21425,978.4625302122191
21426,1006.9637336959455
21427,1018.5208374753926
21428,1022.7908158161702
21429,1026.9991833476183
21430,1020.0648682660604
21431,976.4890252255993
21432,880.2686063943701
21433,745.3746094853761
21434,606.4430962877871
21435,492.84035679241913
21436,417.1902863300463
21437,381.40708529975683
21438,386.0170599119786
21439,434.89118065411793
21440,533.0450375730964
21441,674.4142336215036
21442,824.2747024123455
21443,925.3932180741427
21444,945.8438527321081
21445,911.0835352742838
21446,872.203003461928
21447,861.4835156110948
21448,880.5189973883457
21449,910.2914131348509
21450,929.812934385281
21451,933.3732774019951
21452,930.1273482904919
21453,926.7682043596225
21454,913.3957532919787
21455,867.6081744640564
21456,776.0726789472388
21457,652.0941554487501
21458,526.5075244108564
21459,424.66205922674834
21460,356.8226641119576
21461,323.86339801005033
21462,325.48027228763203
21463,364.2095078815734
21464,443.5193993831378
21465,557.6964151043387
21466,677.6873566340081
21467,756.7526410105359
21468,769.7003984228239
21469,738.1765744860675
21470,703.9883195534022
21471,693.1184629240468
21472,706.6415523008434
21473,729.2025969983324
21474,744.041917035666
21475,746.6833054900989
21476,744.5009926189715
21477,742.872504785396
21478,733.8635774449816
21479,699.3565554433098
21480,628.2205396471919
21481,530.6145643788718
21482,431.0849835932993
21483,350.20706386618673
21484,296.6820453905841
21485,271.7628338762881
21486,275.9109244490662
21487,312.1977832164288
21488,384.7974622731008
21489,490.17422539333813
21490,603.9334829042497
21491,684.3428689440153
21492,706.8550255992259
21493,688.9048938043574
21494,668.0765745331616
21495,669.219476507614
21496,694.4863074850357
21497,729.7623357141008
21498,758.4461926443223
21499,775.4282477057992
21500,787.7504024688211
21501,800.8508597075315
21502,805.9666734386259
21503,782.2924695274659
21504,715.4997913906117
21505,615.0571725123633
21506,508.2819389268495
21507,419.75321698544076
21508,361.2154137003759
21509,335.82093655402923
21510,345.72151457907324
21511,396.26605965157563
21512,494.21266409171807
21513,636.2826845671439
21514,791.3554918373414
21515,904.0222958374047
21516,940.107408929324
21517,921.1911705322709
21518,896.909584027403
21519,900.7465844246507
21520,935.8032898088625
21521,983.0242386772824
21522,1019.8793776461056
21523,1039.4291949146302
21524,1051.1680576264216
21525,1062.388933030197
21526,1061.5408881244189
21527,1021.7415419647537
21528,925.6077548915811
21529,787.2344317141394
21530,643.0212623816991
21531,524.3797842922833
21532,445.23510171739247
21533,408.11731469623516
21534,413.9858218482712
21535,467.30628190317645
21536,573.7271496031184
21537,726.9213231011146
21538,889.5529311436754
21539,999.7864440985932
21540,1022.930123906829
21541,986.3194103223932
21542,945.1916689869157
21543,934.5979571915726
21544,956.4159614330924
21545,990.1357603399562
21546,1013.0068633858225
21547,1018.8025482469226
21548,1017.4846538895887
21549,1016.3802336265276
21550,1004.6309371474023
21551,957.433118666772
21552,859.6247814233382
21553,725.3211587711234
21554,588.3486105881101
21555,476.9606576043954
21556,402.9942830655968
21557,367.9687822830025
21558,372.1910356024926
21559,419.33935316942063
21560,514.363206663861
21561,651.7096905802987
21562,798.2238539372622
21563,898.6895291583446
21564,921.8039922437051
21565,891.6948718724567
21566,857.855346010109
21567,852.0714156138079
21568,876.3698577354071
21569,912.2783692766967
21570,938.8780127860406
21571,950.1504928722502
21572,955.0951074870117
21573,960.4433554808749
21574,955.805422298418
21575,917.149993177867
21576,829.0933015037592
21577,704.2943086771612
21578,575.0814059490779
21579,469.208091174258
21580,398.9014405209804
21581,366.3840722831567
21582,372.6550956657539
21583,422.0486073574504
21584,520.173311860051
21585,661.9524060900018
21586,813.9434805279653
21587,919.5389620655761
21588,945.9696213531628
21589,917.3084479330404
21590,884.2049355410878
21591,879.4929140039183
21592,905.3968975559236
21593,942.8732855961787
21594,970.2671925899296
21595,981.333104459656
21596,985.3782854494444
21597,989.364950645186
21598,982.6188259404597
21599,940.5808482943637
21600,847.8442042193499
21601,717.8738128237038
21602,584.0322623970859
21603,474.59908616297645
21604,401.7253664545567
21605,367.2474874178281
21606,371.6654188022209
21607,418.6994598434092
21608,513.1713575111518
21609,649.2358440339515
21610,793.4609153221842
21611,890.754919041803
21612,910.3958082244349
21613,876.8966702086617
21614,839.4363003024317
21615,829.0822278895323
21616,847.3646569810677
21617,875.978713075145
21618,894.7272922298523
21619,898.117085028098
21620,894.9587028072401
21621,891.6926368457445
21622,878.7938271480705
21623,834.7108815451242
21624,746.6201985682009
21625,627.3256024467603
21626,506.4926058390853
21627,408.50583502345484
21628,343.23688879609864
21629,311.52331596596696
21630,313.06964306960776
21631,350.3124680966763
21632,426.58481100205034
21633,536.3885390986009
21634,651.7789070742534
21635,727.8041895904391
21636,740.2397544066025
21637,709.90696119072
21638,677.0137663117429
21639,666.5469824962111
21640,679.538551679505
21641,701.2213584306133
21642,715.4786801894588
21643,718.0066382293418
21644,715.896725669256
21645,714.3199891106742
21646,705.6471915194224
21647,672.4577975184488
21648,604.0500775549824
21649,510.1932772035385
21650,414.48949660744194
21651,336.72155437275995
21652,285.2548035283502
21653,261.29298491497025
21654,265.27899454411545
21655,300.165205181033
21656,369.96409680702413
21657,471.27562203887044
21658,580.6454205554263
21659,657.950618694379
21660,679.5913112873468
21661,662.3307267236522
21662,642.303500200043
21663,643.4003130253551
21664,667.6906098885403
21665,701.6041330074653
21666,729.1800936379625
21667,745.5060923140538
21668,757.3523436335452
21669,769.9472123450898
21670,774.8659052951607
21671,752.1058605902708
21672,687.8913942196639
21673,591.3254546543484
21674,488.6711067813867
21675,403.55904198495955
21676,347.28062268562
21677,322.8668310252901
21678,332.3866755850856
21679,380.98314005146614
21680,475.15419886561966
21681,611.7482855105645
21682,760.8452946732847
21683,869.1727149534572
21684,903.8715957800638
21685,885.6894289769838
21686,862.3486643409319
21687,866.0430661445081
21688,899.7547755759081
21689,945.1628313071081
21690,980.6050274344612
21691,999.4088462847551
21692,1010.7028196731823
21693,1021.4990530177993
21694,1020.69109249096
21695,982.4305752780768
21696,890.002183877813
21697,756.9574711207047
21698,618.2954928184402
21699,504.2199983650791
21700,428.1213903025718
21701,392.43341200097103
21702,398.07954590576765
21703,449.35488118394164
21704,551.6920159021334
21705,699.0080164789002
21706,855.4014595825133
21707,961.4105140415579
21708,983.6735756815773
21709,948.4752602239153
21710,908.9325880114495
21711,898.7521557597589
21712,919.7403127004612
21713,952.174174132386
21714,974.1755720018929
21715,979.7561781948716
21716,978.4957348100195
21717,977.4404227261645
21718,966.147821857007
21719,920.7640364301982
21720,826.7070085721036
21721,697.5506448934926
21722,565.8257986574781
21723,458.70459456148694
21724,387.57150342756444
21725,353.88833097988237
21726,357.95083538217796
21727,403.2971772405339
21728,494.6880582147704
21729,626.7835009987647
21730,767.6969152827114
21731,864.3235727600205
21732,886.5570844284148
21733,857.6018110005278
21734,825.0582951470735
21735,819.497379755492
21736,842.8685469318858
21737,877.4057469274566
21738,902.9896671404591
21739,913.831984539609
21740,918.5879545647349
21741,923.7317517679394
21742,919.2706864434878
21743,882.0920473966069
21744,772.9811225536226
21745,654.3829541535091
21746,532.2936864865704
21747,432.4855089132745
21748,366.0190444137763
21749,334.55121023724905
21750,338.5204064954006
21751,381.2971956618615
21752,467.25258930583794
21753,591.0435520734449
21754,722.2204991469574
21755,810.6425058540684
21756,828.3766689992093
21757,797.7597024587409
21758,763.5493033469662
21759,754.0015079309695
21760,770.4950094600537
21761,796.3748230469249
21762,813.2774879048039
21763,816.2153088198169
21764,813.2013742111125
21765,810.0899428511468
21766,798.2292431478202
21767,758.0518570668324
21768,677.9293111069996
21769,569.5071222975953
21770,459.7273761492277
21771,370.72021828022844
21772,311.4313738962917
21773,282.6044581224938
21774,283.9547316638481
21775,317.67504795081703
21776,386.7692304833584
21777,486.23330503142387
21778,590.7229845627887
21779,659.5020460337215
21780,670.6434816490764
21781,643.0402045986102
21782,613.1281679251379
21783,603.5333929617466
21784,615.1784347572611
21785,634.6851022971969
21786,647.4641668939285
21787,649.6255283622098
21788,647.5902451813371
21789,646.037525242323
21790,638.0684985025755
21791,607.9378686122251
21792,545.9857644249302
21793,461.0595907093995
21794,374.4980487065147
21795,304.17281701690547
21796,257.62954087347936
21797,235.94100089678426
21798,239.49214477973052
21799,270.93260730938573
21800,333.8664713778318
21801,425.20688447890404
21802,523.7791358714568
21803,593.3926533328873
21804,612.7850529550299
21805,597.09926953479
21806,578.9259714378916
21807,579.7956371607507
21808,601.5610434882867
21809,631.9855816918597
21810,656.6898051069868
21811,671.254104364785
21812,681.7793983316704
21813,692.9738652743341
21814,697.2561136984289
21815,676.6350665521658
21816,618.7355035615481
21817,531.7668456251828
21818,439.3602493473382
21819,362.76092819391624
21820,312.10678206328555
21821,290.1050145094679
21822,298.5963439126982
21823,342.18080572411355
21824,426.6712759190554
21825,549.2125980366911
21826,682.9248851391858
21827,779.9943830090073
21828,810.9627588752442
21829,794.4826036864479
21830,773.3829083211815
21831,776.5329720574869
21832,806.5908854445845
21833,847.1192109474242
21834,878.7003001561128
21835,895.3619539769554
21836,905.2900448817563
21837,914.7682799566304
21838,913.8530449861752
21839,879.41298899493
21840,796.5097763064738
21841,677.2992964631593
21842,553.1136976622194
21843,450.97002757153854
21844,382.8281961586615
21845,350.8427057529662
21846,355.81638255170725
21847,401.56445764620656
21848,492.9153709221028
21849,624.4070822253971
21850,763.9515267948759
21851,858.4499812031347
21852,878.1477920457068
21853,846.5512857825257
21854,811.091378090143
21855,801.8425432380851
21856,820.3999318808397
21857,849.1574971669331
21858,868.6018802458219
21859,873.4005315059421
21860,872.1004891567693
21861,870.984228187001
21862,860.7484232454378
21863,820.1512194100546
21864,736.2247520843039
21865,621.080701893645
21866,503.6963782042155
21867,408.25665409911045
21868,344.87874853360177
21869,314.84411411994586
21870,318.396138024408
21871,358.66170830646826
21872,439.8524653805051
21873,557.197677070355
21874,682.3356269787066
21875,768.0712412241803
21876,787.6787665419165
21877,761.8084987789846
21878,732.761869158897
21879,727.686505752518
21880,748.2996767642574
21881,778.8172905359996
21882,801.3786043787317
21883,810.8520735986467
21884,814.9234410082111
21885,819.3382035718803
21886,815.2344175283813
21887,782.123374365187
21888,706.9041091700423
21889,600.3904923934738
21890,490.1531663037541
21891,399.8445457863981
21892,339.87156322443116
21893,312.11144936110026
21894,317.398175293381
21895,359.4052707738757
21896,442.8891223809071
21897,563.5066745273555
21898,692.7751184990635
21899,782.5179138517012
21900,804.8739233228576
21901,780.3563621830332
21902,752.0692625028241
21903,747.9369429837151
21904,769.8388045544324
21905,801.5723183346371
21906,824.7261095721602
21907,833.9966469988199
21908,837.2993386817313
21909,840.5521082194955
21910,834.6877180188128
21911,798.8520695500524
21912,719.9760583401471
21913,609.5121387276337
21914,495.79692131580936
21915,402.83492964281163
21916,340.92843091898226
21917,311.6212389409084
21918,315.3226320879064
21919,355.1736084969463
21920,435.24774325324597
21921,550.5705570296682
21922,672.7798195762535
21923,755.1672140089412
21924,771.7083352580217
21925,743.2073212456181
21926,711.3584591635935
21927,702.4867613143833
21928,717.8790237441914
21929,742.0197291651025
21930,757.7992629211524
21931,760.5690771725971
21932,757.7946607523024
21933,754.930897365864
21934,743.9146901983455
21935,706.507832326134
21936,631.8675728604849
21937,530.8422002599367
21938,428.5409305192613
21939,345.59298404535764
21940,290.3412590538149
21941,263.4839724220823
21942,264.7610889143116
21943,296.223198615963
21944,360.67817003620934
21945,453.4670027632039
21946,550.9586114400865
21947,615.1576777926477
21948,625.6022262948633
21949,599.9044257016213
21950,572.0495622778253
21951,563.1488950704709
21952,574.0684443508525
21953,592.3284843165972
21954,604.3143363164149
21955,606.393024716097
21956,604.555921368064
21957,603.1705226235814
21958,595.7951607478492
21959,567.7240478492926
21960,509.9281263761817
21961,430.6608493865327
21962,349.84825327353735
21963,284.1865414434864
21964,240.73146751837712
21965,220.49353614360612
21966,223.84124216813953
21967,253.2606107426711
21968,312.1316973465543
21969,397.58061849378106
21970,489.81730328657625
21971,554.996529003856
21972,573.2177171706609
21973,558.6277305775272
21974,541.7072703440033
21975,542.6045480456875
21976,563.0620059938508
21977,591.633697728957
21978,614.8602273191254
21979,628.600412960687
21980,638.5638808932715
21981,649.1593109046386
21982,653.2838418462482
21983,634.0747117724045
21984,579.9205675600342
21985,498.49806188212057
21986,411.9484980819084
21987,340.1917788942923
21988,292.7445842778705
21989,272.1601030393626
21990,280.1808715959978
21991,321.1409024700184
21992,400.51665608069015
21993,515.6512524722333
21994,641.3249746065223
21995,732.6347871205011
21996,761.8843248119575
21997,746.5618747610476
21998,726.893016799558
21999,730.014628752671
22000,758.4412293904945
22001,796.7303155731415
22002,826.6220822394183
22003,842.4914652886497
22004,852.0331547474921
22005,861.1582259386894
22006,860.50334102798
22007,828.2751787010477
22008,750.3773027263189
22009,638.2300455083082
22010,521.339117653771
22011,425.17144762444724
22012,361.0206811327833
22013,330.94330854441415
22014,335.7231729452511
22015,378.98856808692057
22016,465.3287733436102
22017,589.6214963233401
22018,721.5899438995802
22019,811.0732616446787
22020,829.916428638832
22021,800.2817626736228
22022,766.9791688100855
22023,758.4522692081797
22024,776.2317294379508
22025,803.677625322198
22026,822.3249862223012
22027,827.1161542914479
22028,826.1352409891671
22029,825.3301555638661
22030,815.8826519703839
22031,777.6437288590781
22032,698.286530067167
22033,589.2628072472106
22034,478.0450238397811
22035,387.5907969125416
22036,327.5277189794182
22037,299.10238636034865
22038,302.57705557814955
22039,340.9560048598702
22040,418.27963275523877
22041,530.0496680052606
22042,649.3130383046844
22043,731.1518933011092
22044,750.0781130306606
22045,725.6975179914621
22046,698.2748073456711
22047,693.6856922897379
22048,713.5921951124527
22049,742.9634498114202
22050,764.7652553493311
22051,774.0905886883022
22052,778.2657576298315
22053,782.7741563158097
22054,779.1465343579525
22055,747.7845116192623
22056,676.1257368348597
22057,574.4704901167108
22058,469.1739384557123
22059,382.87991397611654
22060,325.57928426993374
22061,299.10477635573073
22062,304.2923041053918
22063,344.70299723875155
22064,424.9431992799126
22065,540.8929977683546
22066,665.2458474610464
22067,751.7318367118263
22068,773.5287161661872
22069,750.2787556112146
22070,723.3854371684108
22071,719.7145962979703
22072,741.1048898937923
22073,771.9839905388045
22074,794.6249085443922
22075,803.9049881704094
22076,807.4400600604673
22077,810.9320127559017
22078,805.6292307052962
22079,771.3830143224653
22080,695.5292497321497
22081,589.080243232033
22082,479.39311502690975
22083,389.6835438894144
22084,329.9485687713659
22085,301.72358857035357
22086,305.4482490633018
22087,344.21085299282805
22088,422.01011752115386
22089,534.0757571876205
22090,652.9312639187908
22091,733.2352497377282
22092,749.6528043680532
22093,722.3119389818652
22094,691.6911353322047
22095,683.39501151424
22096,698.7083358508035
22097,722.5570783437844
22098,738.2848762460125
22099,741.3487828440474
22100,739.0104963008465
22101,736.5842724952995
22102,726.1988733764648
22103,690.0294476869018
22104,617.4416602717531
22105,518.9858543593396
22106,419.18294530872885
22107,338.2193273870892
22108,284.29253341321066
22109,258.12797460457716
22110,259.5136328933949
22111,290.50338787309244
22112,353.89878347428265
22113,445.1772235817701
22114,541.1718596056285
22115,604.5505309291475
22116,615.1418993005511
22117,590.1886952229177
22118,563.0866102859308
22119,554.6236948428005
22120,565.6833697634316
22121,583.9932302059079
22122,596.1347655172062
22123,598.5121894360294
