ID,Count
20662,0.6142757246182792
20663,0.5829164735208774
20664,0.5208499775132887
20665,0.43714588014311645
20666,0.3525542324864469
20667,0.28403711306654794
20668,0.2383936279452552
20669,0.2161288842597226
20670,0.21696584701357033
20671,0.24252583395999383
20672,0.29505254267271747
20673,0.37069098317480903
20674,0.4501111893288899
20675,0.5023109912454377
20676,0.5106582043096912
20677,0.4895899164600543
20678,0.46685538537593263
20679,0.45967385303827685
20680,0.46875340883585026
20681,0.48392230978877
20682,0.4940767979549157
20683,0.4962471878926791
20684,0.49531773948791236
20685,0.49484400359850994
20686,0.48951630388398126
20687,0.46720232727711436
20688,0.4203765959373654
20689,0.35571777960181966
20690,0.2895841994671333
20691,0.23577468644678418
20692,0.2002059243306822
20693,0.1838326633127503
20694,0.18709982836203476
20695,0.21224175528663294
20696,0.2622725514112343
20697,0.33496886422892563
20698,0.41378555170866077
20699,0.470087792450971
20700,0.4867842166192755
20701,0.4756058488125768
20702,0.46235151213266884
20703,0.46423535114826814
20704,0.4828478698657037
20705,0.5084554857815746
20706,0.5295069670616285
20707,0.5423981783318578
20708,0.5520072236420365
20709,0.5621121790899207
20710,0.5665326400625641
20711,0.5505953494495477
20712,0.500314497885622
20713,0.4268924841107799
20714,0.3498836176623866
20715,0.2863576821449776
20716,0.2440517066765097
20717,0.22457322115581632
20718,0.22871062722276828
20719,0.25922823307049025
20720,0.3196100699852
20721,0.4067107943498259
20722,0.4999085331287982
20723,0.5643832185153639
20724,0.5800769483741541
20725,0.5618947795778811
20726,0.5409738071065254
20727,0.5374158691223854
20728,0.5525346900605
20729,0.5746794843549834
20730,0.5906819864447137
20731,0.5968092138737392
20732,0.5987757533987987
20733,0.6008318226494372
20734,0.5965067793107219
20735,0.5709199573308852
20736,0.5147418556528146
20737,0.43611156366099485
20738,0.35519862704574257
20739,0.28911167740941696
20740,0.245239725734469
20741,0.22478254290888325
20742,0.228206731043067
20743,0.2580478357557317
20744,0.31764875518374136
20745,0.4038750959903673
20746,0.49636803095033777
20747,0.5607202648554993
20748,0.5770482885051106
20749,0.5600394466127442
20750,0.5405622048107706
20751,0.5386907849974212
20752,0.5558865813466575
20753,0.5805922736192881
20754,0.5995456351062558
20755,0.6088540241029947
20756,0.6142128063327202
20757,0.6199172913275993
20758,0.6192308079063018
20759,0.596457843977726
20760,0.5413187683766081
20761,0.46173483366013857
20762,0.37866117626377965
20763,0.31035829912254487
20764,0.2651071284202122
20765,0.2446930756902219
20766,0.2501456666824661
20767,0.28479255003876214
20768,0.3529227731167624
20769,0.45165427854987455
20770,0.5585914963323302
20771,0.6348280389230019
20772,0.657071424515083
20773,0.6411574822637466
20774,0.6219807117069454
20775,0.6227020888948254
20776,0.6452773467820985
20777,0.6764676174520309
20778,0.7008038340397994
20779,0.7136025541469304
20780,0.7214230141169885
20781,0.7292575798857659
20782,0.729145438485755
20783,0.7025629546407046
20784,0.6374177251391845
20785,0.5431805914508282
20786,0.44472592069591776
20787,0.36366404718456835
20788,0.30971065612366955
20789,0.284809900106834
20790,0.289885149802419
20791,0.3283701433185284
20792,0.4045967624017545
20793,0.5144782022572912
20794,0.631815511925555
20795,0.7125452593642345
20796,0.7314163865352493
20797,0.7073914876635147
20798,0.6797919599720968
20799,0.6738449155716785
20800,0.691035688659871
20801,0.7166193723193398
20802,0.7341070928819269
20803,0.7389197791893766
20804,0.7382263733839202
20805,0.7373023679510653
20806,0.7282450501906365
20807,0.6931214797538371
20808,0.6211559083329112
20809,0.5228719697654003
20810,0.4229333370545271
20811,0.34173862154328377
20812,0.28766202427306486
20813,0.2615564909212062
20814,0.2633326504956409
20815,0.295207769546556
20816,0.3601814455060351
20817,0.45381819906553567
20818,0.5526284955308779
20819,0.6184795622354701
20820,0.6305474504560453
20821,0.6062479079218754
20822,0.5797302813245065
20823,0.5724198575046829
20824,0.5853640088884902
20825,0.605995327530739
20826,0.6204338270489652
20827,0.624887338231027
20828,0.6254396977259742
20829,0.6265604270862423
20830,0.6215127620644328
20831,0.5948003769925533
20832,0.5366401713069856
20833,0.45532726642755045
20834,0.37167329757078865
20835,0.30342197077933214
20836,0.25833605103792195
20837,0.23783943508077193
20838,0.24270709698355059
20839,0.2760467137063841
20840,0.34201250221073237
20841,0.4379511279654624
20842,0.542404439393923
20843,0.6178004007587038
20844,0.6413890656705409
20845,0.6282646306819958
20846,0.6123116668908644
20847,0.6163646367271427
20848,0.6426928382094963
20849,0.6784753193657106
20850,0.7083290773458503
20851,0.7273746226495714
20852,0.7420880351209375
20853,0.7575278116181354
20854,0.765349094354365
20855,0.7456247475992991
20856,0.6843784808690722
20857,0.5903180855436808
20858,0.4894641967961434
20859,0.40552403795345393
20860,0.35006203589108165
20861,0.3264261866620462
20862,0.3370145836594128
20863,0.38735951972353844
20864,0.48441664823680997
20865,0.6253327722838353
20866,0.7797705011770838
20867,0.8930780590564641
20868,0.9310944991669784
20869,0.9146951215668823
20870,0.8928926227568907
20871,0.8990692326460494
20872,0.9365505059017594
20873,0.9864813912297812
20874,1.0263280787698619
20875,1.0490405648947563
20876,1.0640932370509995
20877,1.0788056721462342
20878,1.081385491129523
20879,1.0442428699450303
20880,0.9491869002648744
20881,0.8101425870114146
20882,0.6641948325889955
20883,0.5437562538338042
20884,0.4635487529919649
20885,0.4266622949105033
20886,0.43463024540381734
20887,0.49273993987514697
20888,0.6076483712777662
20889,0.7734077860028595
20890,0.9508212423906581
20891,1.0736492362017631
20892,1.1036933925361507
20893,1.0692686522827337
20894,1.029607179489695
20895,1.0229720577162624
20896,1.051877725341611
20897,1.0941535647105523
20898,1.1247283284650045
20899,1.136488855106466
20900,1.14031292442879
20901,1.1442933170112126
20902,1.1361059086460568
20903,1.087406829415277
20904,0.9804243762203674
20905,0.8306620773657603
20906,0.6765417403128484
20907,0.5506553345444397
20908,0.4670789488161427
20909,0.42809647814980517
20910,0.4345917401124311
20911,0.49138456947786585
20912,0.6048268365170456
20913,0.7689319198724432
20914,0.9449217608792203
20915,1.0672934358811814
20916,1.098220588678822
20917,1.0656882390868714
20918,1.0284558457924957
20919,1.0247129406028173
20920,1.0572211479923266
20921,1.103982404275936
20922,1.1397737730318267
20923,1.157202519098257
20924,1.167102742195442
20925,1.1776392108367357
20926,1.1760169892900174
20927,1.1324461838760482
20928,1.0274528983652687
20929,0.876126327949677
20930,0.7182644315800644
20931,0.5885056870816135
20932,0.5025238220049167
20933,0.4636594347262096
20934,0.4738128132329547
20935,0.5392287726984739
20936,0.6679576854950111
20937,0.8544653348681731
20938,1.0563209820760304
20939,1.1999555740078796
20940,1.2414331583991955
20941,1.2107971243125792
20942,1.1740151454452032
20943,1.1747932232456526
20944,1.2167632018094916
20945,1.274909649938129
20946,1.3200665464684322
20947,1.3434358161764415
20948,1.357393927110743
20949,1.3713441445460217
20950,1.3703246723874578
20951,1.3195704599448974
20952,1.196475241366348
20953,1.0189439241394653
20954,0.8337179733765194
20955,0.6813056535771393
20956,0.5798383058127059
20957,0.5328551817428104
20958,0.5419730212781337
20959,0.6134895731020837
20960,0.7553565282415935
20961,0.9597914228039748
20962,1.1778085877573914
20963,1.3272895752964438
20964,1.3613850085557395
20965,1.3156289303202084
20966,1.2632845351031734
20967,1.251212140703815
20968,1.2820695404664435
20969,1.3284158201782854
20970,1.3596702298990953
20971,1.3673963747004634
20972,1.3649097901268683
20973,1.3619826766226117
20974,1.3440312551598002
20975,1.2780309534399585
20976,1.1442664010832806
20977,0.9623005354275316
20978,0.7776254487137059
20979,0.6277260242118197
20980,0.5278742547910944
20981,0.47949015163751346
20982,0.4822580772844633
20983,0.540079350738551
20984,0.6582646048277495
20985,0.828523534600325
20986,1.007846511716515
20987,1.126727960301406
20988,1.1474625371309481
20989,1.1020275525599375
20990,1.0526502309686447
20991,1.0382050974979509
20992,1.060472255136517
20993,1.0965839295552016
20994,1.1214033942891062
20995,1.1281229142884002
20996,1.127776262699742
20997,1.1284382609999222
20998,1.1179870260331584
20999,1.0686226345825691
21000,0.9629357167528337
21001,0.8160059603399364
21002,0.6652443246716773
21003,0.5423898918981103
21004,0.4611996175269551
21005,0.42405459532224454
21006,0.43216442547517664
21007,0.490876685042861
21008,0.6073649998084607
21009,0.7766870602081425
21010,0.9606186119856454
21011,1.0926422835185436
21012,1.1327867366983662
21013,1.1080535427746434
21014,1.0783927608995858
21015,1.0839848543415753
21016,1.128664397945848
21017,1.1897784406102945
21018,1.2403167627815779
21019,1.271791838475716
21020,1.2955927965992817
21021,1.3205710185503816
21022,1.3321947960472706
21023,1.2958906841755478
21024,1.1876247077767113
21025,1.0228188946344283
21026,0.8467560832499966
21027,0.7004444966272431
21028,0.603694019240288
21029,0.5620392033794134
21030,0.5793421344947893
21031,0.6648145564879923
21032,0.8300424345266253
21033,1.0697504465254972
21034,1.331751710108572
21035,1.52274155362597
21036,1.584915169618641
21037,1.554387484287267
21038,1.5147746724634066
21039,1.5226603370300442
21040,1.583424825528277
21041,1.6649713376086108
21042,1.7292229237741732
21043,1.7644090575515516
21044,1.7865872837399677
21045,1.808092706256499
21046,1.8091988796115595
21047,1.7439378077169272
21048,1.58234194351956
21049,1.3481078791081633
21050,1.1032367775043839
21051,0.9015359615496858
21052,0.7671411519012624
21053,0.704791644486748
21054,0.7166194893525233
21055,0.8109129180422829
21056,0.9981416832277517
21057,1.2680239008270007
21058,1.5559387249251788
21059,1.7535834664533771
21060,1.7991964827164946
21061,1.7397180091292745
21062,1.6719420915319179
21063,1.6579326424049419
21064,1.701443903769825
21065,1.7663459686850302
21066,1.8121165115798923
21067,1.8274292002223178
21068,1.8299206211651229
21069,1.832628132522282
21070,1.8158525239625967
21071,1.734501149987672
21072,1.5606785338890952
21073,1.3195827477637359
21074,1.0725457496983963
21075,0.8711765769062025
21076,0.7374250659407694
21077,0.6744763101953722
21078,0.6832822949426213
21079,0.7709569146796442
21080,0.9469472963779159
21081,1.201337698024761
21082,1.473166566411005
21083,1.6604086472874653
21084,1.7048738956275717
21085,1.6508241037763822
21086,1.5897201369337879
21087,1.5805131684529488
21088,1.6271182694454855
21089,1.6953889623968863
21090,1.7465312044169385
21091,1.7693516329549197
21092,1.7805640186543057
21093,1.7926732868818511
21094,1.786238994041303
21095,1.7162373523898067
21096,1.5536466896660723
21097,1.3218568598816463
21098,1.0812502888117133
21099,0.8839212449453885
21100,0.7530737019457556
21101,0.6932578057752166
21102,0.7068288370414882
21103,0.8025817735600345
21104,0.9919070599559573
21105,1.2659580802175505
21106,1.5614235111580579
21107,1.769648551990778
21108,1.8265829529029345
21109,1.777374016378679
21110,1.7193716127115737
21111,1.7164981717506302
21112,1.7736630849803225
21113,1.8540649253916333
21114,1.9152222606681177
21115,1.94453379369325
21116,1.9600949824400324
21117,1.975548856317001
21118,1.9693930158305941
21119,1.891936821895753
21120,1.7113563689762898
21121,1.4539427911830138
21122,1.186790688789367
21123,0.9675035395046384
21124,0.8214304230249015
21125,0.7530505480153525
21126,0.7640845845201348
21127,0.8628148366525912
21128,1.0597584945088385
21129,1.3433035805053102
21130,1.6444184352327693
21131,1.8485941606777834
21132,1.8914424317592333
21133,1.8233913183217842
21134,1.7465459741133929
21135,1.7256005649464694
21136,1.76380079257031
21137,1.823050916179673
21138,1.8613299905143006
21139,1.8672716058419476
21140,1.8592534426994949
21141,1.8506578614142972
21142,1.821722392098597
21143,1.7279488496717708
21144,1.5432339951439398
21145,1.2945802292879764
21146,1.0435201378391366
21147,0.8402551593452824
21148,0.7048242130333856
21149,0.6386132704915073
21150,0.6406846862649643
21151,0.7156945369772855
21152,0.8701110371152434
21153,1.092400412129432
21154,1.3254796387078038
21155,1.478081078333169
21156,1.501471614139906
21157,1.438366071232024
21158,1.3704349151190927
21159,1.348198526882539
21160,1.3736162725182182
21161,1.4167803204222387
21162,1.4451607697716067
21163,1.450118697542799
21164,1.4459794799132852
21165,1.4431394081080349
21166,1.4261258198292073
21167,1.3596758260306134
21168,1.2220742779889548
21169,1.0329572542789656
21170,0.8399595249926348
21171,0.6830876299008568
21172,0.5793499234607401
21173,0.5313253545829272
21174,0.540099955351304
21175,0.6119043510089829
21176,0.7551732451289394
21177,0.9632262923326931
21178,1.1882790732872988
21179,1.3481259105482535
21180,1.394072808530622
21181,1.360137401020804
21182,1.320333561499654
21183,1.323776120578833
21184,1.3748040125467755
21185,1.4455287817969154
21186,1.5030659329257028
21187,1.5372565385850774
21188,1.5620103372018068
21189,1.5880435612701476
21190,1.597915830408581
21191,1.5503877852974093
21192,1.4172201716550341
21193,1.2174281526279045
21194,1.0052864475583143
21195,0.8294545250962646
21196,0.7130558784192668
21197,0.6621580533379502
21198,0.6807993030941567
21199,0.7792450386225708
21200,0.9704295369699454
21201,1.2474899621822513
21202,1.5490643011741259
21203,1.7667078858195888
21204,1.8341622180905308
21205,1.7942585777915367
21206,1.7440891543141517
21207,1.7487169283843298
21208,1.813889086221725
21209,1.902470121712208
21210,1.9708833424884893
21211,2.005899409755816
21212,2.025980091941892
21213,2.0451909279783003
21214,2.041281534592815
21215,1.9626925238130082
21216,1.776346063910775
21217,1.5095905604855835
21218,1.2322871106045383
21219,1.0044684108092947
21220,0.8525895485206382
21221,0.7813371047892909
21222,0.7924663255371812
21223,0.8945043985660318
21224,1.0982927432088787
21225,1.3917866308042355
21226,1.7035649195476203
21227,1.9152053035841443
21228,1.9601618784216344
21229,1.8906818352154815
21230,1.8125454509084167
21231,1.7929348614773062
21232,1.8354693286853379
21233,1.9008116552492127
21234,1.945293968084369
21235,1.9569400376001505
21236,1.9548305268107307
21237,1.9529594148555212
21238,1.930383489762139
21239,1.8394328823981356
21240,1.6510923455589643
21241,1.3926607874868873
21242,1.1292176368183466
21243,0.915004981845945
21244,0.7726680926308176
21245,0.7050209254184456
21246,0.7125217832648414
21247,0.8020348573804792
21248,0.9827807108610352
21249,1.2438447029799289
21250,1.5216884600785339
21251,1.7110565061944012
21252,1.7527491728351705
21253,1.6932035266971002
21254,1.6267193680186234
21255,1.6135278371122976
21256,1.6572448050460755
21257,1.7227765572517144
21258,1.7706425686131178
21259,1.7896437223515342
21260,1.796846039611428
21261,1.804921281565119
21262,1.7943351582697413
21263,1.7200905351238436
21264,1.5528461630191828
21265,1.3167056293548436
21266,1.0727018188363446
21267,0.8728328859177643
21268,0.7396617045597269
21269,0.676831359549979
21270,0.685491346611663
21271,0.7726673495063745
21272,0.947341410276971
21273,1.198695038285133
21274,1.464846346004641
21275,1.6439053541991833
21276,1.679168098066647
21277,1.6160584974932146
21278,1.5454099864881563
21279,1.5244066387142856
21280,1.555669504603537
21281,1.6054036638883895
21282,1.6365786706685732
21283,1.6393039824806999
21284,1.6298195636217894
21285,1.619893477644366
21286,1.5922540966179763
21287,1.5081391065240057
21288,1.3450336091284272
21289,1.1267606402920003
21290,0.9070169301267041
21291,0.729370405693487
21292,0.6110133455256899
21293,0.552905997769236
21294,0.5540025280058177
21295,0.618101382412682
21296,0.7505538857257724
21297,0.941184634921532
21298,1.1406762539807092
21299,1.2705582044302013
21300,1.2892317987347521
21301,1.2337055031196305
21302,1.1741924822968244
21303,1.1539424848864737
21304,1.1745075320199159
21305,1.210217960275128
21306,1.2332711703818924
21307,1.23634007695936
21308,1.231683574545765
21309,1.2281702652010595
21310,1.212640468413666
21311,1.1551653796482624
21312,1.0374128376364669
21313,0.8761777982269346
21314,0.7119258896281335
21315,0.5785355281235791
21316,0.490323158871921
21317,0.4493662828824269
21318,0.45648154403327074
21319,0.5168355877382506
21320,0.6374496628300311
21321,0.8125848159750858
21322,1.0018680675820557
21323,1.1360171483426877
21324,1.1741210191938207
21325,1.144969160598801
21326,1.1109356096149865
21327,1.1133317630306492
21328,1.1557563454103457
21329,1.2147258601008555
21330,1.262601196095295
21331,1.2908676858281014
21332,1.311224561882055
21333,1.3326740553270597
21334,1.340584978199148
21335,1.3003799175377702
21336,1.1884125941980923
21337,1.0206663418797315
21338,0.842657964563783
21339,0.6951613808072185
21340,0.5975285601919953
21341,0.5548164085505852
21342,0.5703871448174586
21343,0.6528270203826994
21344,0.8129652301122646
21345,1.045055462351748
21346,1.2977064137817051
21347,1.4800857397189662
21348,1.5366868359222707
21349,1.5033791514940793
21350,1.4614985361048105
21351,1.465567272423508
21352,1.5204208772215821
21353,1.5949537277394807
21354,1.6526412316538053
21355,1.682381536000544
21356,1.6996458220068191
21357,1.7162290417815116
21358,1.7134546883490944
21359,1.648012452962154
21360,1.4920537099261164
21361,1.2684543463471911
21362,1.0358490597952554
21363,0.8446948419140944
21364,0.7172864331222548
21365,0.6576429294147368
21366,0.6673315136577204
21367,0.7536373291189308
21368,0.9258211691906395
21369,1.1738717927839395
21370,1.4376581318861108
21371,1.6172274089622312
21372,1.6562137292777221
21373,1.5985322931035177
21374,1.533487350099988
21375,1.5179375848742194
21376,1.5550501434808717
21377,1.6115876813553511
21378,1.650545018214697
21379,1.6617152228911825
21380,1.661249152425034
21381,1.6610207667924202
21382,1.643202910329138
21383,1.5671365694653885
21384,1.4079235425809409
21385,1.1886317850854284
21386,0.964680220497206
21387,0.7824242832430878
21388,0.6613545700182011
21389,0.6040532842863279
21390,0.6111003892421175
21391,0.6885858656253989
21392,0.8446585245147796
21393,1.0701868134561237
21394,1.3106817066410004
21395,1.4754450184308896
21396,1.5131247360913096
21397,1.46342160807429
21398,1.4076260465427095
21399,1.397894700307127
21400,1.4375300903219574
21401,1.4962370920347456
21402,1.5397578058065007
21403,1.5582852850434252
21404,1.5666028584289087
21405,1.5757333158164728
21406,1.568603305465843
21407,1.5057561119172291
21408,1.3618993211985673
21409,1.157722160204571
21410,0.9462045839562605
21411,0.7728994292220135
21412,0.6579747087377995
21413,0.605257924033508
21414,0.6166598261334421
21415,0.6997099424645772
21416,0.8641890394683397
21417,1.1022440725684512
21418,1.3586621576846316
21419,1.5389401838759067
21420,1.587558307558731
21421,1.543960870032202
21422,1.492814989713542
21423,1.4896009285532938
21424,1.538507571667653
21425,1.6075590089180345
21426,1.6599162607475488
21427,1.6846862426812175
21428,1.6975739184519223
21429,1.7104047150505028
21430,1.7045687067658983
21431,1.6370849315119356
21432,1.4804677073133528
21433,1.2575090636867323
21434,1.0262535187041388
21435,0.8364908537838947
21436,0.7100989742244816
21437,0.6509131415533879
21438,0.6603930268855789
21439,0.7456792795054759
21440,0.915853659176834
21441,1.1608853062841924
21442,1.4211328385629294
21443,1.5976524900837397
21444,1.6347956106139827
21445,1.576126138234009
21446,1.5098819766086413
21447,1.4919911786379658
21448,1.5252800953744223
21449,1.5768268849476452
21450,1.6102925162316954
21451,1.6158315405233592
21452,1.6093308973761402
21453,1.602367063112839
21454,1.5778223730249294
21455,1.497123852071066
21456,1.3375820329794617
21457,1.1225100732987503
21458,0.9052020877566564
21459,0.7292057908758307
21460,0.6119623257392045
21461,0.5547502040356818
21462,0.5568397286741908
21463,0.6223727295086042
21464,0.7570858433635269
21465,0.9510656069437283
21466,1.1547032817201648
21467,1.2884715236713618
21468,1.3097348887126694
21469,1.2555552927539764
21470,1.197113626411297
21471,1.1785600671831449
21472,1.2016958069864505
21473,1.240432605490981
21474,1.2663058597295136
21475,1.271709801196706
21476,1.2691670520373783
21477,1.2677898764423747
21478,1.253976136102633
21479,1.1966559444607472
21480,1.0765744005502047
21481,0.9108592972731274
21482,0.7414122291036608
21483,0.6035595769501507
21484,0.5124327455176204
21485,0.4704554144552492
21486,0.47874456179238534
21487,0.5429936667682992
21488,0.6708864395065143
21489,0.856705557476711
21490,1.0581132146086394
21491,1.2018883655272234
21492,1.2443673993724003
21493,1.2155838060031894
21494,1.181501168407078
21495,1.1861040107402172
21496,1.2334344788772753
21497,1.2986088953369515
21498,1.3521199675108084
21499,1.3847720463839255
21500,1.4090283094508163
21501,1.4345351210516157
21502,1.4455218678878357
21503,1.4045657759210328
21504,1.2858164594461146
21505,1.1062003516975556
21506,0.9148247581430641
21507,0.7559743763496247
21508,0.6508983995288042
21509,0.6053898412948833
21510,0.6234261550005099
21511,0.714728318744879
21512,0.8915393195777794
21513,1.1479727401248896
21514,1.4278756848901573
21515,1.631249905834582
21516,1.6964325747870888
21517,1.6623989388559126
21518,1.6187450905638994
21519,1.6259118715017653
21520,1.6895226136544617
21521,1.7752313234612067
21522,1.8424250467130228
21523,1.8786149896659452
21524,1.9009530561763262
21525,1.9225846400224949
21526,1.922550066412784
21527,1.8520719368829603
21528,1.6794675830706458
21529,1.4300435319400533
21530,1.1696489819665368
21531,0.9553025480165441
21532,0.8124807243300959
21533,0.7460831946287454
21534,0.7582504040747705
21535,0.8576390695353231
21536,1.0552068230450449
21537,1.339974808875171
21538,1.6435926635045115
21539,1.8516945483619487
21540,1.899202923417032
21541,1.835820237454005
21542,1.7637607164465667
21543,1.748481559031867
21544,1.793891303610628
21545,1.8618604552160543
21546,1.9096723845073902
21547,1.9254099262041986
21548,1.9276725821891099
21549,1.9301994719376394
21550,1.912245586176972
21551,1.8263387527285546
21552,1.643131121213665
21553,1.3891711694368565
21554,1.1290252268808785
21555,0.9170034900510369
21556,0.7761898095403117
21557,0.7099213213543585
21558,0.7191928688390151
21559,0.811493746320129
21560,0.9967790279632284
21561,1.2646324560356663
21562,1.5509053617237119
21563,1.7481983911881382
21564,1.7952226037054853
21565,1.7385419138603924
21566,1.674446692931598
21567,1.6650335702145245
21568,1.714455150819052
21569,1.7867605936345934
21570,1.8410738685290333
21571,1.8655834346631652
21572,1.8778960915233807
21573,1.891194939159739
21574,1.88496640025623
21575,1.8116653305509083
21576,1.6405788527623049
21577,1.3963076165768054
21578,1.1425687035397587
21579,0.9344081373272127
21580,0.796406839729548
21581,0.733456226465534
21582,0.7481403186204677
21583,0.849874628729332
21584,1.050849905451811
21585,1.34183927416321
21586,1.65584868417397
21587,1.8776427860898801
21588,1.9390927500168098
21589,1.8878975633322017
21590,1.82732969784865
21591,1.825345895862103
21592,1.8872728524444788
21593,1.9740460138433846
21594,2.040456189218743
21595,2.0730334135613213
21596,2.0910169448040308
21597,2.108942374903455
21598,2.103839822743314
21599,2.0225396452054727
21600,1.8308289062681173
21601,1.5566043207653042
21602,1.271555518191132
21603,1.0374105917050103
21604,0.8814798957465173
21605,0.8087528476127456
21606,0.8212770926472198
21607,0.928172985599658
21608,1.1410054074270226
21609,1.4475408609767673
21610,1.7735817199354857
21611,1.9955791301497678
21612,2.043691191594877
21613,1.9719823056886885
21614,1.8906464005811086
21615,1.8697513435326134
21616,1.912989073633697
21617,1.9791885691700875
21618,2.022754471070132
21619,2.0312560073115176
21620,2.0245991471622604
21621,2.017324413120187
21622,1.987864506002059
21623,1.8875402332791127
21624,1.6875770141843454
21625,1.4172059341108043
21626,1.1436223665125813
21627,0.9218842694730133
21628,0.7741676030295784
21629,0.7022416494170652
21630,0.7053309050868446
21631,0.7888267149310942
21632,0.9601504510599117
21633,1.206875559500773
21634,1.4661384909587276
21635,1.6369172158440968
21636,1.6648583493684503
21637,1.5968584774873251
21638,1.5233417099980422
21639,1.5005128712488673
21640,1.5307464183564243
21641,1.5808739053843262
21642,1.61462868365712
21643,1.6222832449108693
21644,1.619782450518778
21645,1.618747178520095
21646,1.6018043224041845
21647,1.5292290086884768
21648,1.3763373390184854
21649,1.164942075891047
21650,0.9485921800935847
21651,0.7725049274667999
21652,0.656105769072068
21653,0.6025677267159104
21654,0.61338930824133
21655,0.6959316619318373
21656,0.8601116967023663
21657,1.0986666776413123
21658,1.35734281796814
21659,1.5421943008689807
21660,1.5971129946668345
21661,1.560552845362829
21662,1.5171509049746776
21663,1.5233964595503624
21664,1.5845147348464836
21665,1.6685648334977266
21666,1.7376365201171375
21667,1.7798994664225856
21668,1.811360344161413
21669,1.8444154375416488
21670,1.8587848686535988
21671,1.8063334107495546
21672,1.6537911144736819
21673,1.422904574456419
21674,1.1768325488734994
21675,0.972552567792068
21676,0.8374192293041877
21677,0.77890239598876
21678,0.8021315237308085
21679,0.9196205803404078
21680,1.1471224833646743
21681,1.4770559213786911
21682,1.83715715727201
21683,2.0987535180423755
21684,2.1825140498129167
21685,2.138600624041173
21686,2.0822907925986547
21687,2.091331531311237
21688,2.172938104399677
21689,2.2829177296410705
21690,2.369035685466148
21691,2.415241319726613
21692,2.4435972334855496
21693,2.471005461862467
21694,2.470531661422631
21695,2.3795217329178686
21696,2.1573322977597473
21697,1.836550253931903
21698,1.501798943837547
21699,1.2262935103300738
21700,1.0426975947748345
21701,0.9572358332597231
21702,0.9725799366024435
21703,1.0997469557528932
21704,1.352682764891332
21705,1.717195579234426
21706,2.1056040212540883
21707,2.3714057123712915
21708,2.431400644029178
21709,2.3494088556202213
21710,2.2563478999245654
21711,2.235939624006984
21712,2.293097071094598
21713,2.3790054346255
21714,2.4390677808018704
21715,2.4581004112194424
21716,2.45989077437095
21717,2.4619862772631618
21718,2.4379384644508733
21719,2.327291652994042
21720,2.0927959489904793
21721,1.7684403249755778
21722,1.4365246659788453
21723,1.1661382722228095
21724,0.986532633684394
21725,0.9018058602137875
21726,0.9130664621717076
21727,1.0296538972917149
21728,1.2640054805114873
21729,1.6027038590365335
21730,1.9643012214227897
21731,2.212800642509406
21732,2.2708771182954837
21733,2.1977547829363
21734,2.115334938638776
21735,2.1020332580701777
21736,2.1629502626821875
21737,2.252608127694709
21738,2.3194469964016795
21739,2.3486428129267014
21740,2.3624250124780866
21741,2.3773990702561933
21742,2.367793817440173
21743,2.2739865963215977
21744,2.0534542322642384
21745,1.741648259784122
21746,1.4192572176778475
21747,1.15509769027461
21748,0.9790874019124197
21749,0.8961170071926916
21750,0.9077732036155087
21751,1.0234209552478142
21752,1.2550177507991929
21753,1.5882867358653858
21754,1.9412630709702796
21755,2.1788961350207203
21756,2.225956036396478
21757,2.142582138256225
21758,2.049167371788643
21759,2.021544000991667
21760,2.0632112852568554
21761,2.129364355603369
21762,2.170887718035099
21763,2.1746537110266995
21764,2.1621991778079095
21765,2.1491345855321997
21766,2.1125449769079805
21767,2.0009990769328563
21768,1.7846210201460766
21769,1.495021428800099
21770,1.203454140618326
21771,0.967734515664773
21772,0.810677816804968
21773,0.733557180379773
21774,0.7349792778134431
21775,0.8199726347509092
21776,0.995619644502254
21777,1.2484007028305135
21778,1.5128813033703514
21779,1.684984862641386
21780,1.7095710624805591
21781,1.635754452511449
21782,1.5566541613945182
21783,1.529604077694804
21784,1.5566412087434707
21785,1.603725378412475
21786,1.6340093831826372
21787,1.6377943387801892
21788,1.6313304280603689
21789,1.6263674643333335
21790,1.6054819865701813
21791,1.5290680713267886
21792,1.3729021022082852
21793,1.1592618426637515
21794,0.9417193704438435
21795,0.7650860332839665
21796,0.6482645884916557
21797,0.5939586167020828
21798,0.6031994345145019
21799,0.6827604039430324
21800,0.8418530137639025
21801,1.0728272867162654
21802,1.3223264337289515
21803,1.4989129203649794
21804,1.548688645249286
21805,1.509736555888813
21806,1.4643632661185877
21807,1.4670116130710231
21808,1.522371839758827
21809,1.5994650582189152
21810,1.6618860942741318
21811,1.6984468095455483
21812,1.724563062209619
21813,1.752081814017889
21814,1.7617728305816764
21815,1.7082351480328046
21816,1.5604980815274454
21817,1.3396617848011023
21818,1.1055411444192782
21819,0.911629310412814
21820,0.7832443430227445
21821,0.7269269667338942
21822,0.7469835910960669
21823,0.8545476903786375
21824,1.0636629762043979
21825,1.3666659453423755
21826,1.6962410050805883
21827,1.9336737557786448
21828,2.0066152468418923
21829,1.962126000297918
21830,1.9064861252914678
21831,1.9107999366142996
21832,1.9812752739425934
21833,2.077294145289692
21834,2.151269522570881
21835,2.188792153775199
21836,2.2100380306584784
21837,2.2303621501719753
21838,2.2255080261995532
21839,2.139296836942097
21840,1.935738532423843
21841,1.6446991106066202
21842,1.342317378002255
21843,1.0939651363296605
21844,0.9284082347513131
21845,0.8507013408680582
21846,0.862714506063266
21847,0.9736981036856163
